lon,lat,PM25_IDW,NearestReading
-114.10269820228591,57.59673996421909,8.984233296257647,2025-06-16 10:00:00-06:00
-114.05269820228591,57.59673996421909,8.982458516288181,2025-06-16 10:00:00-06:00
-114.00269820228591,57.59673996421909,8.980595033680334,2025-06-16 10:00:00-06:00
-113.95269820228592,57.59673996421909,8.97863648671965,2025-06-16 10:00:00-06:00
-113.90269820228592,57.59673996421909,8.976575922593234,2025-06-16 10:00:00-06:00
-113.85269820228592,57.59673996421909,8.974405730147945,2025-06-16 10:00:00-06:00
-113.80269820228592,57.59673996421909,8.972117563623959,2025-06-16 10:00:00-06:00
-113.75269820228593,57.59673996421909,8.969702255973388,2025-06-16 10:00:00-06:00
-113.70269820228593,57.59673996421909,8.96714972013312,2025-06-16 10:00:00-06:00
-113.65269820228593,57.59673996421909,8.964448836335135,2025-06-16 10:00:00-06:00
-113.60269820228594,57.59673996421909,8.961587323196557,2025-06-16 10:00:00-06:00
-113.55269820228594,57.59673996421909,8.958551589924415,2025-06-16 10:00:00-06:00
-113.50269820228594,57.59673996421909,8.95532656648327,2025-06-16 10:00:00-06:00
-113.45269820228594,57.59673996421909,8.951895507990425,2025-06-16 10:00:00-06:00
-113.40269820228595,57.59673996421909,8.948239768904138,2025-06-16 10:00:00-06:00
-113.35269820228595,57.59673996421909,8.94433854173102,2025-06-16 10:00:00-06:00
-113.30269820228595,57.59673996421909,8.940168553971304,2025-06-16 10:00:00-06:00
-113.25269820228596,57.59673996421909,8.9357037158117,2025-06-16 10:00:00-06:00
-113.20269820228596,57.59673996421909,8.9309147096258,2025-06-16 10:00:00-06:00
-113.15269820228596,57.59673996421909,8.925768510607606,2025-06-16 10:00:00-06:00
-113.10269820228596,57.59673996421909,8.920227825795273,2025-06-16 10:00:00-06:00
-113.05269820228597,57.59673996421909,8.914250436288693,2025-06-16 10:00:00-06:00
-113.00269820228597,57.59673996421909,8.907788424577385,2025-06-16 10:00:00-06:00
-112.95269820228597,57.59673996421909,8.900787265538492,2025-06-16 10:00:00-06:00
-112.90269820228598,57.59673996421909,8.89318475583126,2025-06-16 10:00:00-06:00
-112.85269820228598,57.59673996421909,8.884909752158316,2025-06-16 10:00:00-06:00
-112.80269820228598,57.59673996421909,8.875880684348845,2025-06-16 10:00:00-06:00
-112.75269820228598,57.59673996421909,8.866003804807288,2025-06-16 10:00:00-06:00
-112.70269820228599,57.59673996421909,8.855171132266259,2025-06-16 10:00:00-06:00
-112.65269820228599,57.59673996421909,8.843258046262433,2025-06-16 10:00:00-06:00
-112.60269820228599,57.59673996421909,8.830120491553457,2025-06-16 10:00:00-06:00
-112.552698202286,57.59673996421909,8.81559176260777,2025-06-16 10:00:00-06:00
-112.502698202286,57.59673996421909,8.799478863637747,2025-06-16 10:00:00-06:00
-112.452698202286,57.59673996421909,8.781558489695525,2025-06-16 10:00:00-06:00
-112.402698202286,57.59673996421909,8.761572765542562,2025-06-16 10:00:00-06:00
-112.352698202286,57.59673996421909,8.739225037011462,2025-06-16 10:00:00-06:00
-112.30269820228601,57.59673996421909,8.714176273511471,2025-06-16 10:00:00-06:00
-112.25269820228601,57.59673996421909,8.686043068353785,2025-06-16 10:00:00-06:00
-112.20269820228602,57.59673996421909,8.654398901759924,2025-06-16 10:00:00-06:00
-112.15269820228602,57.59673996421909,8.618781395484584,2025-06-16 10:00:00-06:00
-112.10269820228602,57.59673996421909,8.578709998884575,2025-06-16 10:00:00-06:00
-112.05269820228602,57.59673996421909,8.533721561463647,2025-06-16 10:00:00-06:00
-112.00269820228603,57.59673996421909,8.483437478049833,2025-06-16 10:00:00-06:00
-111.95269820228603,57.59673996421909,8.427690836954865,2025-06-16 10:00:00-06:00
-111.90269820228603,57.59673996421909,8.286326297936169,2025-06-16 10:00:00-06:00
-111.85269820228604,57.59673996421909,8.226839085606818,2025-06-16 10:00:00-06:00
-111.80269820228604,57.59673996421909,8.165874229209736,2025-06-16 10:00:00-06:00
-111.75269820228604,57.59673996421909,8.109430703469032,2025-06-16 10:00:00-06:00
-111.70269820228604,57.59673996421909,8.06727794280806,2025-06-16 10:00:00-06:00
-111.65269820228605,57.59673996421909,8.05076798264204,2025-06-16 10:00:00-06:00
-111.60269820228605,57.59673996421909,8.066875300070325,2025-06-16 10:00:00-06:00
-111.55269820228605,57.59673996421909,8.112710852757944,2025-06-16 10:00:00-06:00
-111.50269820228606,57.59673996421909,8.176373119461662,2025-06-16 10:00:00-06:00
-111.45269820228606,57.59673996421909,8.243152591416282,2025-06-16 10:00:00-06:00
-111.40269820228606,57.59673996421909,8.301084147104936,2025-06-16 10:00:00-06:00
-111.35269820228606,57.59673996421909,8.342937354118629,2025-06-16 10:00:00-06:00
-111.30269820228607,57.59673996421909,8.365872402317134,2025-06-16 10:00:00-06:00
-111.25269820228607,57.59673996421909,8.370581312776947,2025-06-16 10:00:00-06:00
-111.20269820228607,57.59673996421909,8.36057528715279,2025-06-16 10:00:00-06:00
-111.15269820228608,57.59673996421909,8.341398898751015,2025-06-16 10:00:00-06:00
-111.10269820228608,57.59673996421909,8.31944050656509,2025-06-16 10:00:00-06:00
-111.05269820228608,57.59673996421909,8.300448310371813,2025-06-16 10:00:00-06:00
-111.00269820228608,57.59673996421909,8.28831338018044,2025-06-16 10:00:00-06:00
-110.95269820228609,57.59673996421909,8.284634924357775,2025-06-16 10:00:00-06:00
-110.90269820228609,57.59673996421909,8.28909032108,2025-06-16 10:00:00-06:00
-110.85269820228609,57.59673996421909,8.300210334010796,2025-06-16 10:00:00-06:00
-110.8026982022861,57.59673996421909,8.316123897783775,2025-06-16 10:00:00-06:00
-110.7526982022861,57.59673996421909,8.335052292245436,2025-06-16 10:00:00-06:00
-110.7026982022861,57.59673996421909,8.355541333825322,2025-06-16 10:00:00-06:00
-110.6526982022861,57.59673996421909,8.376514113878578,2025-06-16 10:00:00-06:00
-110.6026982022861,57.59673996421909,9.296714101539845,2025-06-16 10:00:00-06:00
-110.55269820228611,57.59673996421909,9.358504909976029,2025-06-16 10:00:00-06:00
-110.50269820228611,57.59673996421909,9.41705156692844,2025-06-16 10:00:00-06:00
-110.45269820228611,57.59673996421909,9.471969509126412,2025-06-16 10:00:00-06:00
-110.40269820228612,57.59673996421909,9.623326088591046,2025-06-16 10:00:00-06:00
-110.35269820228612,57.59673996421909,9.679937198750164,2025-06-16 10:00:00-06:00
-110.30269820228612,57.59673996421909,9.732133424553952,2025-06-16 10:00:00-06:00
-110.25269820228613,57.59673996421909,10.402628939949075,2025-06-16 10:00:00-06:00
-110.20269820228613,57.59673996421909,10.462504200946833,2025-06-16 10:00:00-06:00
-110.15269820228613,57.59673996421909,10.517257172707701,2025-06-16 10:00:00-06:00
-110.10269820228613,57.59673996421909,10.567310723733092,2025-06-16 10:00:00-06:00
-110.05269820228614,57.59673996421909,10.522679780619859,2025-06-16 10:00:00-06:00
-110.00269820228614,57.59673996421909,10.562122828659385,2025-06-16 10:00:00-06:00
-119.95269820228557,57.64673996421909,8.270359037603532,2025-06-16 10:00:00-06:00
-119.90269820228558,57.64673996421909,8.264806818565468,2025-06-16 10:00:00-06:00
-119.85269820228558,57.64673996421909,8.259039113556877,2025-06-16 10:00:00-06:00
-119.80269820228558,57.64673996421909,8.253053711705343,2025-06-16 10:00:00-06:00
-119.75269820228559,57.64673996421909,8.246848400468455,2025-06-16 10:00:00-06:00
-119.70269820228559,57.64673996421909,8.240420937238651,2025-06-16 10:00:00-06:00
-119.65269820228559,57.64673996421909,8.233769025549943,2025-06-16 10:00:00-06:00
-119.6026982022856,57.64673996421909,8.226890298817617,2025-06-16 10:00:00-06:00
-119.5526982022856,57.64673996421909,8.219782314838792,2025-06-16 10:00:00-06:00
-119.5026982022856,57.64673996421909,8.212442564465023,2025-06-16 10:00:00-06:00
-119.4526982022856,57.64673996421909,8.204868497892669,2025-06-16 10:00:00-06:00
-119.4026982022856,57.64673996421909,8.197057571868353,2025-06-16 10:00:00-06:00
-119.35269820228561,57.64673996421909,8.189007320748733,2025-06-16 10:00:00-06:00
-119.30269820228561,57.64673996421909,8.180715453767348,2025-06-16 10:00:00-06:00
-119.25269820228561,57.64673996421909,8.17217998004149,2025-06-16 10:00:00-06:00
-119.20269820228562,57.64673996421909,8.16339936180782,2025-06-16 10:00:00-06:00
-119.15269820228562,57.64673996421909,8.154372695133148,2025-06-16 10:00:00-06:00
-119.10269820228562,57.64673996421909,8.145099915948641,2025-06-16 10:00:00-06:00
-119.05269820228563,57.64673996421909,8.135582027760071,2025-06-16 10:00:00-06:00
-119.00269820228563,57.64673996421909,8.125821345863834,2025-06-16 10:00:00-06:00
-118.95269820228563,57.64673996421909,8.115821751427573,2025-06-16 10:00:00-06:00
-118.90269820228563,57.64673996421909,8.105588947457191,2025-06-16 10:00:00-06:00
-118.85269820228564,57.64673996421909,8.095130707549533,2025-06-16 10:00:00-06:00
-118.80269820228564,57.64673996421909,8.084457107494478,2025-06-16 10:00:00-06:00
-118.75269820228564,57.64673996421909,8.0735807293022,2025-06-16 10:00:00-06:00
-118.70269820228565,57.64673996421909,8.062516827138005,2025-06-16 10:00:00-06:00
-118.65269820228565,57.64673996421909,8.051283444976287,2025-06-16 10:00:00-06:00
-118.60269820228565,57.64673996421909,8.039901476551092,2025-06-16 10:00:00-06:00
-118.55269820228565,57.64673996421909,8.028394659379769,2025-06-16 10:00:00-06:00
-118.50269820228566,57.64673996421909,8.01678949625177,2025-06-16 10:00:00-06:00
-118.45269820228566,57.64673996421909,8.005115099577658,2025-06-16 10:00:00-06:00
-118.40269820228566,57.64673996421909,7.993402956342564,2025-06-16 10:00:00-06:00
-118.35269820228567,57.64673996421909,7.981686614049847,2025-06-16 10:00:00-06:00
-118.30269820228567,57.64673996421909,7.9700012909062465,2025-06-16 10:00:00-06:00
-118.25269820228567,57.64673996421909,7.958383416503251,2025-06-16 10:00:00-06:00
-118.20269820228567,57.64673996421909,7.946870112283816,2025-06-16 10:00:00-06:00
-118.15269820228568,57.64673996421909,7.93549862401946,2025-06-16 10:00:00-06:00
-118.10269820228568,57.64673996421909,7.92430572120965,2025-06-16 10:00:00-06:00
-118.05269820228568,57.64673996421909,7.913327080586156,2025-06-16 10:00:00-06:00
-118.00269820228569,57.64673996421909,7.9025966725868,2025-06-16 10:00:00-06:00
-117.95269820228569,57.64673996421909,7.8921461705921985,2025-06-16 10:00:00-06:00
-117.90269820228569,57.64673996421909,7.882004402758957,2025-06-16 10:00:00-06:00
-117.8526982022857,57.64673996421909,7.87219686534469,2025-06-16 10:00:00-06:00
-117.8026982022857,57.64673996421909,7.862745314479268,2025-06-16 10:00:00-06:00
-117.7526982022857,57.64673996421909,7.853667450446747,2025-06-16 10:00:00-06:00
-117.7026982022857,57.64673996421909,7.844976704837243,2025-06-16 10:00:00-06:00
-117.6526982022857,57.64673996421909,7.836682136618413,2025-06-16 10:00:00-06:00
-117.60269820228571,57.64673996421909,7.8287884385310536,2025-06-16 10:00:00-06:00
-117.55269820228571,57.64673996421909,7.8212960505373275,2025-06-16 10:00:00-06:00
-117.50269820228571,57.64673996421909,7.814201372651719,2025-06-16 10:00:00-06:00
-117.45269820228572,57.64673996421909,7.807497065646737,2025-06-16 10:00:00-06:00
-117.40269820228572,57.64673996421909,7.801172425075923,2025-06-16 10:00:00-06:00
-117.35269820228572,57.64673996421909,7.7952138119504175,2025-06-16 10:00:00-06:00
-117.30269820228573,57.64673996421909,7.7896051223112694,2025-06-16 10:00:00-06:00
-117.25269820228573,57.64673996421909,7.7843282778430645,2025-06-16 10:00:00-06:00
-117.20269820228573,57.64673996421909,7.779363720483816,2025-06-16 10:00:00-06:00
-117.15269820228573,57.64673996421909,7.774690895553098,2025-06-16 10:00:00-06:00
-117.10269820228574,57.64673996421909,7.770288710057303,2025-06-16 10:00:00-06:00
-117.05269820228574,57.64673996421909,6.9944899460851415,2025-06-16 10:00:00-06:00
-117.00269820228574,57.64673996421909,6.968744603821714,2025-06-16 10:00:00-06:00
-116.95269820228575,57.64673996421909,6.942248187080619,2025-06-16 10:00:00-06:00
-116.90269820228575,57.64673996421909,6.915000468493152,2025-06-16 10:00:00-06:00
-116.85269820228575,57.64673996421909,6.887006877223216,2025-06-16 10:00:00-06:00
-116.80269820228575,57.64673996421909,6.858278433921939,2025-06-16 10:00:00-06:00
-116.75269820228576,57.64673996421909,6.828831618486406,2025-06-16 10:00:00-06:00
-116.70269820228576,57.64673996421909,6.798688179750314,2025-06-16 10:00:00-06:00
-116.65269820228576,57.64673996421909,6.7678748960626995,2025-06-16 10:00:00-06:00
-116.60269820228577,57.64673996421909,6.736423295257755,2025-06-16 10:00:00-06:00
-116.55269820228577,57.64673996421909,6.704369341869976,2025-06-16 10:00:00-06:00
-116.50269820228577,57.64673996421909,6.671753098683161,2025-06-16 10:00:00-06:00
-116.45269820228577,57.64673996421909,6.638618368885248,2025-06-16 10:00:00-06:00
-116.40269820228578,57.64673996421909,6.605012324287184,2025-06-16 10:00:00-06:00
-116.35269820228578,57.64673996421909,6.57098512429356,2025-06-16 10:00:00-06:00
-116.30269820228578,57.64673996421909,6.536589529613724,2025-06-16 10:00:00-06:00
-116.25269820228579,57.64673996421909,6.50188051409176,2025-06-16 10:00:00-06:00
-116.20269820228579,57.64673996421909,6.466914877520157,2025-06-16 10:00:00-06:00
-116.15269820228579,57.64673996421909,6.431750861885434,2025-06-16 10:00:00-06:00
-116.1026982022858,57.64673996421909,6.396447773169021,2025-06-16 10:00:00-06:00
-116.0526982022858,57.64673996421909,6.361065610583817,2025-06-16 10:00:00-06:00
-116.0026982022858,57.64673996421909,6.3256647049531916,2025-06-16 10:00:00-06:00
-115.9526982022858,57.64673996421909,6.2903053678209355,2025-06-16 10:00:00-06:00
-115.9026982022858,57.64673996421909,6.25504755280315,2025-06-16 10:00:00-06:00
-115.85269820228581,57.64673996421909,6.219950530641701,2025-06-16 10:00:00-06:00
-115.80269820228581,57.64673996421909,6.1850725793807495,2025-06-16 10:00:00-06:00
-115.75269820228581,57.64673996421909,6.1504706910505265,2025-06-16 10:00:00-06:00
-115.70269820228582,57.64673996421909,6.116200296196722,2025-06-16 10:00:00-06:00
-115.65269820228582,57.64673996421909,5.475252858282918,2025-06-16 10:00:00-06:00
-115.60269820228582,57.64673996421909,5.452650891691753,2025-06-16 10:00:00-06:00
-115.55269820228582,57.64673996421909,5.338444974478253,2025-06-16 10:00:00-06:00
-115.50269820228583,57.64673996421909,5.326275390776896,2025-06-16 10:00:00-06:00
-115.45269820228583,57.64673996421909,5.3157775594179295,2025-06-16 10:00:00-06:00
-115.40269820228583,57.64673996421909,5.306997023370229,2025-06-16 10:00:00-06:00
-115.35269820228584,57.64673996421909,5.2999747095765954,2025-06-16 10:00:00-06:00
-115.30269820228584,57.64673996421909,5.907025075027861,2025-06-16 10:00:00-06:00
-115.25269820228584,57.64673996421909,5.924345529806259,2025-06-16 10:00:00-06:00
-115.20269820228584,57.64673996421909,6.44280061089,2025-06-16 10:00:00-06:00
-115.15269820228585,57.64673996421909,6.471361125231009,2025-06-16 10:00:00-06:00
-115.10269820228585,57.64673996421909,6.501703247630554,2025-06-16 10:00:00-06:00
-115.05269820228585,57.64673996421909,6.533751317243837,2025-06-16 10:00:00-06:00
-115.00269820228586,57.64673996421909,6.567423473225733,2025-06-16 10:00:00-06:00
-114.95269820228586,57.64673996421909,6.602632107059826,2025-06-16 10:00:00-06:00
-114.90269820228586,57.64673996421909,6.639284339257531,2025-06-16 10:00:00-06:00
-114.85269820228586,57.64673996421909,6.677282519128637,2025-06-16 10:00:00-06:00
-114.80269820228587,57.64673996421909,6.71652474591375,2025-06-16 10:00:00-06:00
-114.75269820228587,57.64673996421909,6.756905409113201,2025-06-16 10:00:00-06:00
-114.70269820228587,57.64673996421909,7.349535416385303,2025-06-16 10:00:00-06:00
-114.65269820228588,57.64673996421909,7.399475690135576,2025-06-16 10:00:00-06:00
-114.60269820228588,57.64673996421909,7.449241513896648,2025-06-16 10:00:00-06:00
-114.55269820228588,57.64673996421909,7.49874856769734,2025-06-16 10:00:00-06:00
-114.50269820228588,57.64673996421909,7.547913694355372,2025-06-16 10:00:00-06:00
-114.45269820228589,57.64673996421909,7.596655305122854,2025-06-16 10:00:00-06:00
-114.40269820228589,57.64673996421909,8.991433827711164,2025-06-16 10:00:00-06:00
-114.3526982022859,57.64673996421909,8.990025425426726,2025-06-16 10:00:00-06:00
-114.3026982022859,57.64673996421909,8.988554347488462,2025-06-16 10:00:00-06:00
-114.2526982022859,57.64673996421909,8.987016596756455,2025-06-16 10:00:00-06:00
-114.2026982022859,57.64673996421909,8.985407846337731,2025-06-16 10:00:00-06:00
-114.1526982022859,57.64673996421909,8.983723406334114,2025-06-16 10:00:00-06:00
-114.10269820228591,57.64673996421909,8.98195818664055,2025-06-16 10:00:00-06:00
-114.05269820228591,57.64673996421909,8.980106655256222,2025-06-16 10:00:00-06:00
-114.00269820228591,57.64673996421909,8.978162791488751,2025-06-16 10:00:00-06:00
-113.95269820228592,57.64673996421909,8.976120033336084,2025-06-16 10:00:00-06:00
-113.90269820228592,57.64673996421909,8.973971218218598,2025-06-16 10:00:00-06:00
-113.85269820228592,57.64673996421909,8.971708516102993,2025-06-16 10:00:00-06:00
-113.80269820228592,57.64673996421909,8.969323353905752,2025-06-16 10:00:00-06:00
-113.75269820228593,57.64673996421909,8.966806329883639,2025-06-16 10:00:00-06:00
-113.70269820228593,57.64673996421909,8.964147116506664,2025-06-16 10:00:00-06:00
-113.65269820228593,57.64673996421909,8.961334350059763,2025-06-16 10:00:00-06:00
-113.60269820228594,57.64673996421909,8.958355504925937,2025-06-16 10:00:00-06:00
-113.55269820228594,57.64673996421909,8.955196750158413,2025-06-16 10:00:00-06:00
-113.50269820228594,57.64673996421909,8.951842785542862,2025-06-16 10:00:00-06:00
-113.45269820228594,57.64673996421909,8.948276653872556,2025-06-16 10:00:00-06:00
-113.40269820228595,57.64673996421909,8.944479525597714,2025-06-16 10:00:00-06:00
-113.35269820228595,57.64673996421909,8.940430451351672,2025-06-16 10:00:00-06:00
-113.30269820228595,57.64673996421909,8.936106077087006,2025-06-16 10:00:00-06:00
-113.25269820228596,57.64673996421909,8.931480315659922,2025-06-16 10:00:00-06:00
-113.20269820228596,57.64673996421909,8.92652396766764,2025-06-16 10:00:00-06:00
